tx_real,tx_imag,rx_real,rx_imag
-0.9486832980505138,0.9486832980505138,-0.9753555593879556,0.9707774884242957
0.9486832980505138,-0.31622776601683794,1.034532751583973,-0.3885928222347354
-0.31622776601683794,-0.9486832980505138,-0.3874404170898489,-0.9807335953397741
-0.9486832980505138,-0.31622776601683794,-0.9104177912305446,-0.2848387869301053
-0.9486832980505138,-0.9486832980505138,-0.9640300761938756,-0.9473992492263624
0.9486832980505138,0.31622776601683794,0.952498714518737,0.3785316581628442
-0.31622776601683794,-0.9486832980505138,-0.29559871401969245,-0.964882785796194
-0.9486832980505138,0.9486832980505138,-0.998766802697017,0.9830005269501836
-0.31622776601683794,0.9486832980505138,-0.32121050082187463,0.9436734761664177
0.31622776601683794,-0.31622776601683794,0.3159723063267393,-0.29598893147193034
0.31622776601683794,-0.9486832980505138,0.3031973264717382,-0.8513264802339444
0.9486832980505138,-0.31622776601683794,0.9464602741971221,-0.4222911233746293
0.9486832980505138,-0.9486832980505138,0.9645819371054721,-0.8791452856464642
0.9486832980505138,-0.9486832980505138,0.9579421495395974,-0.9591077835955751
0.9486832980505138,-0.9486832980505138,0.9360102183611799,-0.9509193038025694
0.31622776601683794,-0.9486832980505138,0.3242422554740321,-0.9531139238196625
0.9486832980505138,-0.31622776601683794,0.9632107046633869,-0.3412704220476913
-0.9486832980505138,0.9486832980505138,-1.0123489919407667,0.9206514891784305
0.31622776601683794,-0.31622776601683794,0.24859482683910436,-0.3069483067626031
-0.9486832980505138,0.31622776601683794,-0.9013720868609347,0.3679115338541739
-0.31622776601683794,0.9486832980505138,-0.3549434801012072,0.9454461325795757
-0.31622776601683794,0.9486832980505138,-0.28268299116941686,1.0044324117375751
-0.31622776601683794,0.9486832980505138,-0.37559599896311047,0.9073819430130595
0.9486832980505138,0.9486832980505138,1.0048665809695772,0.8775908781135816
0.9486832980505138,0.31622776601683794,0.8720090915596393,0.3504542469308546
-0.9486832980505138,-0.31622776601683794,-0.863778022604781,-0.3452249140951418
0.31622776601683794,0.9486832980505138,0.25772537319896816,0.9331890092774643
-0.9486832980505138,-0.31622776601683794,-0.9433342518374455,-0.2957389573188439
0.31622776601683794,0.9486832980505138,0.31978831441033345,0.9601143411488318
0.9486832980505138,-0.9486832980505138,0.9672523475317087,-0.9896927745156762
0.31622776601683794,-0.9486832980505138,0.2367305984642231,-0.9379157774832831
-0.9486832980505138,-0.31622776601683794,-0.9372512340071759,-0.23627827434638127
0.9486832980505138,-0.9486832980505138,0.912628110308006,-0.9991673176299659
0.31622776601683794,0.31622776601683794,0.3379189837122107,0.39528964157351576
-0.31622776601683794,-0.31622776601683794,-0.3411055010891585,-0.35578153638635684
-0.9486832980505138,0.31622776601683794,-0.9308846347279848,0.37417627990961067
0.9486832980505138,-0.31622776601683794,0.9081132966095318,-0.32426468988266527
0.31622776601683794,-0.9486832980505138,0.357408717943003,-0.8788025777779424
-0.9486832980505138,0.31622776601683794,-0.9464616712083345,0.32451992729324064
0.9486832980505138,-0.9486832980505138,0.9908228587269726,-0.915767172838109
0.9486832980505138,-0.9486832980505138,0.9445590289186562,-0.9145962603371821
-0.9486832980505138,-0.9486832980505138,-0.9211583394266936,-0.9497072245251228
-0.9486832980505138,0.31622776601683794,-0.9647279105862453,0.3352355954258103
-0.31622776601683794,0.9486832980505138,-0.3355464844658957,0.9698264755746098
0.31622776601683794,0.9486832980505138,0.3402203202560844,0.9381443797693417
-0.9486832980505138,-0.9486832980505138,-0.9622061899804706,-0.9246991441267931
-0.31622776601683794,-0.31622776601683794,-0.31044607892979625,-0.35325182327084337
-0.31622776601683794,-0.31622776601683794,-0.3011050711982182,-0.30261352591321955
0.9486832980505138,-0.9486832980505138,0.9506084059402908,-0.914474107580125
0.31622776601683794,-0.9486832980505138,0.2626033512591628,-0.9474036317175175
0.9486832980505138,0.9486832980505138,0.9976289763385061,1.0214849053177149
0.31622776601683794,0.9486832980505138,0.2923375217109745,0.9196401938226235
0.9486832980505138,-0.31622776601683794,0.9505481030017013,-0.28031644414994245
0.9486832980505138,-0.31622776601683794,0.9829635968926348,-0.27476681523194385
0.9486832980505138,0.31622776601683794,0.817437634389117,0.3279519101238239
0.9486832980505138,-0.9486832980505138,0.9781680064029105,-0.824379161682051
0.31622776601683794,0.31622776601683794,0.26444782619120255,0.24185212506877604
-0.31622776601683794,0.31622776601683794,-0.2953196854429068,0.2833044652468101
0.9486832980505138,-0.9486832980505138,0.9406199221218982,-0.9587224116511578
-0.31622776601683794,-0.31622776601683794,-0.33557637155126935,-0.2884760299249401
0.9486832980505138,0.31622776601683794,0.9300606810646965,0.3455562341716445
-0.31622776601683794,-0.9486832980505138,-0.34973362779051165,-0.9142222500689661
0.9486832980505138,0.9486832980505138,0.9073769601828092,0.9135104429235441
-0.31622776601683794,0.31622776601683794,-0.2863971570264551,0.3629321493390349
-0.9486832980505138,0.9486832980505138,-1.0400830715276166,0.9361518853973061
0.31622776601683794,0.31622776601683794,0.3697622037821056,0.3003754726274987
0.9486832980505138,-0.31622776601683794,0.8766446115451906,-0.2706830339048925
0.9486832980505138,-0.31622776601683794,0.9791965980716383,-0.24376724750106504
-0.9486832980505138,0.31622776601683794,-0.9486657381513106,0.26891479857116335
0.31622776601683794,-0.9486832980505138,0.2882593846838143,-0.9717882554284618
0.9486832980505138,0.9486832980505138,0.9445550717756656,0.9640936101323226
-0.9486832980505138,0.9486832980505138,-0.9951943299388587,0.9045421361497873
0.31622776601683794,-0.9486832980505138,0.3186157867515102,-0.9304434278805959
0.9486832980505138,0.9486832980505138,0.8376998334033705,0.948258471247143
-0.31622776601683794,0.9486832980505138,-0.2936132053999796,0.8965419104938982
0.9486832980505138,0.9486832980505138,0.8793456183408523,1.0295474886692753
0.31622776601683794,-0.9486832980505138,0.314554736486166,-0.9946790554081753
-0.31622776601683794,-0.31622776601683794,-0.25231918795486785,-0.32896525755426564
-0.31622776601683794,-0.31622776601683794,-0.3046348439085153,-0.24118807250386667
0.31622776601683794,0.9486832980505138,0.3151016949771057,0.92886352172916
-0.9486832980505138,0.31622776601683794,-0.9262628797047899,0.3016126616668966
0.31622776601683794,-0.9486832980505138,0.328060957907655,-0.9433210715155762
0.31622776601683794,0.9486832980505138,0.25704888013046673,0.9616350605725843
-0.31622776601683794,0.9486832980505138,-0.36876584584915034,0.9898454213464429
-0.9486832980505138,-0.9486832980505138,-0.9228047711368458,-1.0181631985421962
-0.9486832980505138,-0.9486832980505138,-0.9486332923433426,-0.9334145126165826
-0.31622776601683794,0.31622776601683794,-0.3046774310931991,0.22211487593699616
-0.9486832980505138,0.9486832980505138,-0.9290019383007592,1.0020391908608797
0.31622776601683794,0.31622776601683794,0.30093982956037557,0.26613811476057314
0.9486832980505138,-0.9486832980505138,0.936027604657385,-0.8941329359853869
0.9486832980505138,0.31622776601683794,0.9785813728262015,0.327561911346715
0.31622776601683794,-0.9486832980505138,0.31113945713544894,-0.9050607330807657
0.9486832980505138,0.9486832980505138,0.9080855679062194,0.9888145827042142
-0.9486832980505138,-0.9486832980505138,-0.9104019960765816,-0.9808251810599136
0.31622776601683794,0.31622776601683794,0.25920645089047306,0.29917766421941455
0.31622776601683794,-0.31622776601683794,0.34923410846953035,-0.2979581849590725
-0.9486832980505138,0.31622776601683794,-1.0371211330870103,0.24472683861179723
0.9486832980505138,-0.31622776601683794,1.029567571788769,-0.21180406226945145
-0.9486832980505138,-0.9486832980505138,-0.9912154791082582,-1.0344012782677081
-0.9486832980505138,0.9486832980505138,-0.9482746506909693,0.9628638233624491
0.31622776601683794,0.9486832980505138,0.26868381945640407,0.926023332150744
-0.9486832980505138,0.31622776601683794,-0.9845965168016292,0.32127412534958305
0.9486832980505138,-0.31622776601683794,1.009186367366234,-0.3071527679628616
-0.9486832980505138,-0.9486832980505138,-0.909556011024481,-0.9289616180893067
0.9486832980505138,-0.31622776601683794,1.0054749217241323,-0.26238681875008124
0.9486832980505138,0.31622776601683794,0.9608620561462294,0.3179118686160976
-0.31622776601683794,-0.9486832980505138,-0.272867475267808,-1.0057133236701759
0.31622776601683794,-0.31622776601683794,0.38187292954303875,-0.3411490155237617
-0.31622776601683794,0.31622776601683794,-0.3115043524323062,0.29544900332169344
-0.9486832980505138,-0.9486832980505138,-0.9357439019259028,-0.9507621098361562
0.31622776601683794,0.31622776601683794,0.33594607865693105,0.3052474077414858
-0.31622776601683794,0.31622776601683794,-0.3602963488027054,0.33196677784684087
0.31622776601683794,-0.31622776601683794,0.3588938399963562,-0.28770832757981635
-0.31622776601683794,-0.9486832980505138,-0.2722000537790725,-0.9708484027132449
0.9486832980505138,-0.31622776601683794,1.026092694809869,-0.21614578202563153
-0.31622776601683794,0.9486832980505138,-0.40795341158765197,0.9199435885177072
-0.9486832980505138,-0.31622776601683794,-0.9023761206111447,-0.3105890562240914
0.31622776601683794,-0.9486832980505138,0.391967063696447,-0.9831906266069048
-0.9486832980505138,-0.9486832980505138,-0.9493374095098992,-0.9624036602387691
-0.9486832980505138,-0.9486832980505138,-0.8607256115290315,-0.9610130516877367
-0.9486832980505138,-0.31622776601683794,-1.0152406377717125,-0.36801472292047105
0.31622776601683794,0.9486832980505138,0.35788166346682015,0.9498692627306198
-0.31622776601683794,-0.9486832980505138,-0.32136547544159333,-0.9872158482135921
-0.31622776601683794,0.31622776601683794,-0.3548144231713876,0.3242696368241281
-0.31622776601683794,-0.9486832980505138,-0.22639916393386775,-0.899287634774352
-0.31622776601683794,0.9486832980505138,-0.33075081001262807,0.9387226162885187
0.9486832980505138,0.9486832980505138,0.9892946723031699,0.9937158619410192
-0.9486832980505138,-0.31622776601683794,-0.9753430027577948,-0.4256502615022597
0.9486832980505138,0.9486832980505138,0.9918399679690878,1.0346620241402564
-0.31622776601683794,-0.31622776601683794,-0.3203167634743763,-0.4140300328791709
-0.9486832980505138,0.31622776601683794,-0.9329722085002978,0.31583085382254356
-0.31622776601683794,0.31622776601683794,-0.3200714540399163,0.1965770968063901
-0.31622776601683794,-0.31622776601683794,-0.33861620243085044,-0.3828918171103544
-0.31622776601683794,0.9486832980505138,-0.28780106259208116,0.9950807715682735
-0.9486832980505138,0.31622776601683794,-1.0047580351959728,0.23722241593713297
0.31622776601683794,0.9486832980505138,0.33008313415440405,0.9642338270223384
-0.31622776601683794,0.31622776601683794,-0.36686974147014534,0.2932691284146357
-0.31622776601683794,0.9486832980505138,-0.34046285355976413,0.9281789578521482
0.31622776601683794,-0.31622776601683794,0.30364383685451346,-0.31216369264001537
-0.9486832980505138,-0.9486832980505138,-0.936521137284671,-0.9967789002458548
0.31622776601683794,0.31622776601683794,0.2956040658503523,0.30854184859705036
0.31622776601683794,-0.31622776601683794,0.29278023582563495,-0.26994901173717967
0.31622776601683794,-0.31622776601683794,0.3544716592796221,-0.2772755637640239
-0.9486832980505138,0.31622776601683794,-0.9333654876031918,0.2078999755887574
0.31622776601683794,0.31622776601683794,0.19761942943269328,0.3419472358191962
0.9486832980505138,0.31622776601683794,0.9891123848694293,0.40961682216634965
0.9486832980505138,0.9486832980505138,0.91220668116545,0.9856560756109269
0.31622776601683794,-0.9486832980505138,0.45398576645844757,-0.97385548368163
-0.9486832980505138,0.31622776601683794,-1.0094640431722537,0.28748446272329353
-0.31622776601683794,0.9486832980505138,-0.3472417635061635,0.8925538730474264
0.9486832980505138,-0.31622776601683794,0.9692399057022253,-0.25687344947316204
-0.31622776601683794,-0.31622776601683794,-0.2981527463338115,-0.30177874394202153
-0.31622776601683794,0.9486832980505138,-0.37807202945646573,0.8536971188559576
-0.9486832980505138,0.9486832980505138,-0.9633443979432944,0.9084364337035626
0.9486832980505138,-0.9486832980505138,0.9561610893979001,-0.9154127720956184
-0.31622776601683794,0.31622776601683794,-0.31080871155009454,0.27236630213975405
-0.31622776601683794,0.31622776601683794,-0.3930227224655817,0.33537185157969407
-0.31622776601683794,0.31622776601683794,-0.2986595289704003,0.28653451789397627
0.9486832980505138,0.31622776601683794,0.8868659443923682,0.3853702366717782
-0.9486832980505138,0.9486832980505138,-0.928421249854178,0.8096131060036026
-0.9486832980505138,0.31622776601683794,-1.0750565688950382,0.35613462718226796
0.31622776601683794,0.9486832980505138,0.3089937987257896,0.885562680039171
0.31622776601683794,-0.31622776601683794,0.31187275087779226,-0.291981290037558
