tx_real,tx_imag,rx_real,rx_imag
0.9486832980505138,-0.31622776601683794,0.9325407843746651,-0.3510621249572017
0.9486832980505138,0.31622776601683794,0.9425058783887172,0.3442921965835777
0.31622776601683794,0.31622776601683794,0.2809508911350331,0.32192964137619157
0.9486832980505138,0.31622776601683794,0.9651506105395695,0.29708884781427225
0.9486832980505138,-0.31622776601683794,0.9102572897444504,-0.332374739281038
-0.31622776601683794,-0.9486832980505138,-0.2621290481027904,-0.8974216713642084
0.9486832980505138,-0.31622776601683794,0.8764139455523356,-0.3620968863654865
-0.9486832980505138,-0.9486832980505138,-0.9733455726895988,-0.8774982819806141
-0.31622776601683794,0.31622776601683794,-0.3223610170007119,0.2906698933621079
0.31622776601683794,0.9486832980505138,0.29807042001215067,0.999138101706857
-0.9486832980505138,-0.31622776601683794,-0.9985863886676141,-0.27137328269588346
-0.9486832980505138,-0.9486832980505138,-0.9230805336201217,-0.9123042864263683
-0.31622776601683794,0.9486832980505138,-0.2772628846517984,0.9591437598754065
-0.31622776601683794,-0.9486832980505138,-0.30437794998017087,-0.8902689390733183
-0.31622776601683794,-0.9486832980505138,-0.3224464224573632,-0.9611545953772138
-0.9486832980505138,0.9486832980505138,-0.8746834678821463,0.991418240298631
0.9486832980505138,0.9486832980505138,0.9488472433209306,0.9361793633913367
0.9486832980505138,-0.9486832980505138,0.8818532614077369,-1.016158596675492
0.9486832980505138,-0.31622776601683794,0.9901080087583943,-0.2764737368446987
0.31622776601683794,0.9486832980505138,0.3125204867232214,0.9292360185543602
-0.31622776601683794,0.31622776601683794,-0.24074104513334116,0.3342508553886309
-0.31622776601683794,-0.31622776601683794,-0.30247048021842177,-0.3118980755396525
-0.9486832980505138,0.31622776601683794,-0.973118103158348,0.3472362402427176
0.31622776601683794,0.9486832980505138,0.3868074863776484,0.9577895139867224
0.31622776601683794,-0.9486832980505138,0.198390267810117,-0.8917642267360834
0.31622776601683794,-0.31622776601683794,0.2584237294323906,-0.3774816500349187
-0.9486832980505138,0.31622776601683794,-0.942441908181919,0.3315813415604219
0.31622776601683794,-0.9486832980505138,0.2591157112092439,-0.9351826274278372
0.9486832980505138,-0.31622776601683794,0.9963265796634425,-0.31164433323961
0.31622776601683794,0.9486832980505138,0.31247289125127015,0.9400128653290953
0.9486832980505138,-0.31622776601683794,0.9841284549820124,-0.36660706205286064
0.9486832980505138,0.31622776601683794,0.9422698998520744,0.29189361851382567
0.31622776601683794,0.9486832980505138,0.34763190689923695,0.871602657344404
0.9486832980505138,-0.9486832980505138,0.9032747041761945,-0.9172285404698033
-0.31622776601683794,-0.31622776601683794,-0.30695898744424815,-0.32586994003998876
-0.31622776601683794,-0.31622776601683794,-0.32466607462421554,-0.2806870635115734
-0.31622776601683794,0.9486832980505138,-0.28475302066879715,0.9859573659806014
-0.9486832980505138,0.9486832980505138,-0.9504147584104878,0.9958059555961082
-0.31622776601683794,0.9486832980505138,-0.2854202598753846,0.9392302544938645
0.31622776601683794,-0.9486832980505138,0.31242780524537445,-0.9463225058607654
-0.9486832980505138,-0.31622776601683794,-0.9548096117064111,-0.2677710275612936
-0.31622776601683794,-0.9486832980505138,-0.3300671349369286,-0.952153786470833
-0.9486832980505138,-0.9486832980505138,-0.926061363265361,-0.9119908296984627
0.31622776601683794,-0.9486832980505138,0.2653347633965164,-0.9736331465082182
0.9486832980505138,-0.9486832980505138,0.9481748661496152,-0.9785543798173296
-0.9486832980505138,-0.31622776601683794,-1.0120401625102189,-0.2559656301146219
0.9486832980505138,-0.9486832980505138,0.9064966213603086,-0.9565163052561734
-0.31622776601683794,0.9486832980505138,-0.28654481062799786,0.9794395704484018
-0.9486832980505138,-0.31622776601683794,-0.9303005094423491,-0.30260260276544404
0.9486832980505138,-0.9486832980505138,0.9067739957663815,-0.9523970507794474
-0.31622776601683794,-0.9486832980505138,-0.38401524075216514,-0.9310340319764588
0.9486832980505138,-0.9486832980505138,0.9193907433966156,-0.985158185681394
0.9486832980505138,-0.9486832980505138,0.8737287105793686,-0.9242782794386394
0.31622776601683794,0.9486832980505138,0.3530730672781588,0.9339400838787371
0.31622776601683794,0.31622776601683794,0.3591922312634108,0.32344818153785654
-0.9486832980505138,-0.31622776601683794,-0.978294758122055,-0.26578253541312513
-0.9486832980505138,0.9486832980505138,-0.8948714886239655,0.9848433110582692
0.9486832980505138,-0.31622776601683794,0.891559343259533,-0.35695188753097634
0.31622776601683794,0.9486832980505138,0.30701305465206047,0.9764064915957209
-0.31622776601683794,0.9486832980505138,-0.29208396353219485,0.8776490529579476
-0.31622776601683794,0.31622776601683794,-0.320095044915264,0.3355168102532364
0.31622776601683794,-0.31622776601683794,0.31505537745362444,-0.3614076775163611
0.31622776601683794,0.9486832980505138,0.35226205522530074,0.9515258491268477
-0.9486832980505138,0.9486832980505138,-0.9790521690184489,0.9832161198717705
0.31622776601683794,-0.9486832980505138,0.27839771518542916,-0.9877619963258166
0.31622776601683794,-0.31622776601683794,0.2817282841165702,-0.2834785994983171
-0.31622776601683794,-0.9486832980505138,-0.3599376063850885,-0.9735698861265297
0.31622776601683794,-0.31622776601683794,0.3375876745988069,-0.32025317005011233
0.31622776601683794,-0.9486832980505138,0.31921239363803855,-0.982163997172986
0.9486832980505138,0.9486832980505138,1.014329053395888,0.9010776812737201
0.9486832980505138,0.9486832980505138,0.898360572948882,0.9791454455049573
-0.31622776601683794,-0.31622776601683794,-0.29549845867085284,-0.27459894349004965
-0.31622776601683794,0.31622776601683794,-0.275945792570751,0.34450745226068774
-0.31622776601683794,-0.9486832980505138,-0.34313657322104635,-0.9565937975935029
-0.9486832980505138,-0.9486832980505138,-0.9570125129606689,-0.948543243489151
-0.9486832980505138,-0.9486832980505138,-0.9728984050017854,-0.9452548639369089
0.9486832980505138,0.31622776601683794,0.8742643292701925,0.2709078154717511
-0.31622776601683794,0.31622776601683794,-0.2558192741723532,0.3336587432067432
-0.31622776601683794,-0.31622776601683794,-0.3782022495900677,-0.33559100020372307
0.31622776601683794,0.9486832980505138,0.42103333291048967,0.9362669541454545
-0.31622776601683794,0.31622776601683794,-0.30033838879724933,0.384223062272676
0.31622776601683794,0.31622776601683794,0.2921000134119961,0.3138641026738754
-0.9486832980505138,0.9486832980505138,-0.8773222549081189,0.9719196978079907
-0.9486832980505138,-0.9486832980505138,-0.9958003868714598,-0.9741992912051554
0.31622776601683794,0.9486832980505138,0.4237021841657644,0.9530472571929876
-0.9486832980505138,0.31622776601683794,-1.0056058992966124,0.32801582375071814
0.9486832980505138,-0.9486832980505138,0.9959957996283809,-0.990212667523941
0.9486832980505138,0.31622776601683794,0.9222811669779443,0.2889605851261764
-0.31622776601683794,-0.31622776601683794,-0.22475422960097063,-0.34954157312037076
-0.31622776601683794,0.9486832980505138,-0.25693085243295016,0.9984485615697504
-0.9486832980505138,0.9486832980505138,-0.9606407802488323,0.9563480231408222
0.9486832980505138,0.31622776601683794,1.0175332019415115,0.330802871632586
-0.31622776601683794,0.9486832980505138,-0.2832167765398036,0.9478453764976235
0.31622776601683794,-0.31622776601683794,0.31911617350454763,-0.3768274025022505
-0.9486832980505138,0.31622776601683794,-0.9221498487902844,0.31628893045120016
-0.31622776601683794,-0.31622776601683794,-0.3523444661989715,-0.3603457435632436
0.31622776601683794,-0.9486832980505138,0.30847131841367786,-0.9735774873141817
-0.9486832980505138,-0.9486832980505138,-1.0324530228495916,-0.9437733275091619
-0.31622776601683794,-0.31622776601683794,-0.3062164580296556,-0.29417791296315005
0.31622776601683794,0.31622776601683794,0.29244704052423826,0.3174598029482095
-0.31622776601683794,0.9486832980505138,-0.330788647052604,0.8988770950503915
-0.9486832980505138,-0.9486832980505138,-0.9397130886061748,-0.8873018595273781
0.31622776601683794,0.9486832980505138,0.318053224263042,0.9215478099204808
0.31622776601683794,0.9486832980505138,0.3475916021086288,0.9774731683489402
-0.31622776601683794,-0.9486832980505138,-0.2871229442737789,-0.9363614391622146
0.9486832980505138,0.9486832980505138,0.9437536263405103,0.9637346649205148
0.31622776601683794,0.31622776601683794,0.28178376949208933,0.26705439057121183
-0.9486832980505138,-0.31622776601683794,-0.9565144243235492,-0.25258432072273607
0.31622776601683794,0.31622776601683794,0.2938467990269548,0.22622176800525445
0.9486832980505138,-0.9486832980505138,0.888893722273555,-0.9368243803527718
0.9486832980505138,-0.9486832980505138,0.9734066683894652,-1.0224194215776314
0.9486832980505138,-0.31622776601683794,0.8936760548051141,-0.31204012472195614
0.9486832980505138,0.9486832980505138,0.8935707472831522,0.9112031032301336
0.31622776601683794,-0.31622776601683794,0.3184072500903617,-0.32546875973239137
0.31622776601683794,0.31622776601683794,0.23423371845290059,0.2872311654112186
0.31622776601683794,-0.9486832980505138,0.2929239334983466,-0.9330197755793793
-0.9486832980505138,0.9486832980505138,-0.9714598499593535,0.9717216750925654
0.9486832980505138,-0.9486832980505138,0.9007883242609988,-0.910207623999739
0.9486832980505138,0.9486832980505138,0.9741411518445504,0.9032267152009815
-0.31622776601683794,-0.31622776601683794,-0.34367272244706576,-0.273859365896693
-0.31622776601683794,-0.9486832980505138,-0.28490421366543844,-1.018591231264325
-0.9486832980505138,0.9486832980505138,-1.029422776087926,0.9989848611794754
0.31622776601683794,-0.31622776601683794,0.3307950376510032,-0.4170324919640361
0.31622776601683794,-0.9486832980505138,0.2637973279428219,-0.8808580815743896
-0.31622776601683794,-0.31622776601683794,-0.3815289647054033,-0.3584652543733024
0.9486832980505138,-0.31622776601683794,0.9703102872485474,-0.2538015079250267
-0.9486832980505138,-0.31622776601683794,-0.9280280418433647,-0.29968455289417595
0.9486832980505138,0.31622776601683794,1.0257264172254816,0.2835601057821516
0.31622776601683794,0.9486832980505138,0.26618489108966886,0.9361378707781355
0.9486832980505138,0.31622776601683794,0.9524336665074091,0.3050556226389678
0.9486832980505138,-0.9486832980505138,0.9317746551428339,-0.8807515386599919
-0.9486832980505138,-0.9486832980505138,-0.927701502465203,-0.9347583407384338
-0.31622776601683794,-0.31622776601683794,-0.2490228135132809,-0.32309189580096587
-0.9486832980505138,-0.31622776601683794,-1.0378516120149857,-0.3811994490136334
0.31622776601683794,-0.31622776601683794,0.34447518574357483,-0.28913286187433973
-0.31622776601683794,0.31622776601683794,-0.3502916294126781,0.3186436380331536
0.9486832980505138,-0.31622776601683794,0.949161056787915,-0.3050946578102125
-0.9486832980505138,0.9486832980505138,-0.9120741134405812,0.9606672588133442
0.9486832980505138,-0.31622776601683794,0.9674692839416439,-0.36037417975367314
0.9486832980505138,0.31622776601683794,0.9696579878486268,0.3374441975443891
0.9486832980505138,0.9486832980505138,0.9797818861066785,0.8798992035735124
-0.31622776601683794,0.31622776601683794,-0.3544600911421082,0.3378042182415284
-0.9486832980505138,-0.31622776601683794,-0.9666127813988357,-0.3826179408086256
0.31622776601683794,0.9486832980505138,0.3099131542793194,1.0491890992131205
0.9486832980505138,0.31622776601683794,0.8710533699655696,0.29097153803241504
-0.31622776601683794,0.9486832980505138,-0.2959083044171969,0.9840111114764543
-0.31622776601683794,0.31622776601683794,-0.3375282580820103,0.2806427290985827
-0.9486832980505138,-0.31622776601683794,-0.9393739092513431,-0.35897235096195246
0.31622776601683794,0.31622776601683794,0.3704492940600492,0.38228581346559914
-0.9486832980505138,-0.9486832980505138,-0.9637427827696883,-0.9639675912858526
0.9486832980505138,-0.31622776601683794,0.9652410760492308,-0.3402520364851355
-0.9486832980505138,-0.9486832980505138,-0.923589062562217,-0.8916203502808338
-0.9486832980505138,-0.31622776601683794,-0.9187050627226939,-0.3483010536733219
0.9486832980505138,0.31622776601683794,0.9465167032671307,0.3207398980518862
-0.31622776601683794,-0.9486832980505138,-0.36520596249404147,-0.9809941521648038
-0.9486832980505138,-0.31622776601683794,-0.8709478288384567,-0.27952267913390977
-0.9486832980505138,-0.31622776601683794,-1.0575852474831633,-0.34228366635758667
0.31622776601683794,-0.9486832980505138,0.36176892150913903,-0.9126303421326921
-0.31622776601683794,0.9486832980505138,-0.302272836764206,0.9133197842575561
0.9486832980505138,0.31622776601683794,0.9278184739582854,0.34015812104494225
0.31622776601683794,0.9486832980505138,0.3365685760725244,0.9483407005567676
-0.31622776601683794,0.31622776601683794,-0.3401191725123727,0.3330155745180234
0.31622776601683794,0.31622776601683794,0.3903033602579951,0.2773870005775854
-0.9486832980505138,0.31622776601683794,-0.9966448412920276,0.4036304605411768
0.9486832980505138,0.31622776601683794,0.9563011440825891,0.23949209395879642
0.9486832980505138,-0.31622776601683794,0.8806408847971016,-0.30808480943988575
-0.31622776601683794,0.31622776601683794,-0.25047340342863844,0.2923040765428761
0.9486832980505138,-0.31622776601683794,0.9240931909441017,-0.28122536966170314
-0.9486832980505138,0.31622776601683794,-0.9299329604841914,0.33147733044845623
-0.31622776601683794,-0.9486832980505138,-0.31009022905447686,-0.9563693086981871
0.9486832980505138,0.9486832980505138,0.891778972031753,0.9215962164154086
0.9486832980505138,0.31622776601683794,0.9077499623620866,0.32429482032875256
0.31622776601683794,-0.31622776601683794,0.33382519176878545,-0.3095097712742292
0.9486832980505138,-0.9486832980505138,0.9316779562600114,-0.9762313497290485
-0.31622776601683794,-0.31622776601683794,-0.3046632839988957,-0.370809767737318
0.9486832980505138,0.31622776601683794,0.9602335038534103,0.3131627327622952
0.9486832980505138,-0.31622776601683794,0.9720296334411459,-0.3652119076162839
-0.31622776601683794,-0.9486832980505138,-0.41043137214106423,-0.8901291374763729
-0.31622776601683794,-0.9486832980505138,-0.3412528710241171,-0.9471152217601104
-0.31622776601683794,0.31622776601683794,-0.38305317975223313,0.3586849609952549
0.31622776601683794,-0.31622776601683794,0.2856604113441595,-0.3108546870119628
-0.9486832980505138,-0.9486832980505138,-0.9805503099778551,-0.9468626309535322
-0.9486832980505138,-0.9486832980505138,-0.9232929084133227,-0.906870889359561
0.31622776601683794,-0.9486832980505138,0.23039231991317666,-0.98138058037408
-0.9486832980505138,-0.31622776601683794,-0.9445212182611563,-0.24915975470247384
0.31622776601683794,0.9486832980505138,0.3148973638592965,0.8937918089396611
0.31622776601683794,0.9486832980505138,0.33202726459677623,0.9793271427608188
-0.31622776601683794,-0.9486832980505138,-0.29875479508042024,-0.9426898200319974
0.31622776601683794,-0.9486832980505138,0.27664710730077496,-0.8828050985612685
0.9486832980505138,0.9486832980505138,0.9288885512056765,0.9758501312964173
-0.31622776601683794,-0.9486832980505138,-0.28545883952138934,-0.9675294322775605
-0.31622776601683794,0.31622776601683794,-0.3645591113576646,0.3401745654060108
-0.9486832980505138,-0.31622776601683794,-0.9645338823796463,-0.3394991830202702
-0.9486832980505138,0.31622776601683794,-0.9513744214209322,0.32974944710226517
0.9486832980505138,-0.31622776601683794,0.9528940422921701,-0.2891382637068826
0.9486832980505138,0.31622776601683794,0.8666987722584669,0.27863802619521366
-0.31622776601683794,0.9486832980505138,-0.23506421913152747,0.984480080302877
0.31622776601683794,-0.31622776601683794,0.2617320639662142,-0.3643951008690004
-0.9486832980505138,-0.31622776601683794,-0.9779281878408059,-0.2803614005151546
0.9486832980505138,0.31622776601683794,0.9747749585259268,0.24885166086841298
0.9486832980505138,-0.9486832980505138,0.843775491053693,-1.0299755778705566
0.9486832980505138,-0.9486832980505138,0.9091484351960258,-0.8835146989173517
-0.9486832980505138,-0.31622776601683794,-0.9580541561617757,-0.3743664549256176
0.9486832980505138,0.9486832980505138,1.019910550609652,0.8741779940765984
0.31622776601683794,0.31622776601683794,0.2920469554221261,0.35168772150801714
0.9486832980505138,0.9486832980505138,0.9799484311331058,0.942276307786564
-0.31622776601683794,-0.9486832980505138,-0.305591412548702,-0.8830266294200452
-0.31622776601683794,0.9486832980505138,-0.2614040783204656,0.9610958432393525
0.9486832980505138,-0.31622776601683794,0.9802593763867605,-0.4133588534160658
0.31622776601683794,0.9486832980505138,0.2819410654142362,0.9088859591621324
0.31622776601683794,-0.9486832980505138,0.34164718439777947,-0.995405345476511
-0.31622776601683794,0.31622776601683794,-0.3690226116051708,0.3405362724460694
-0.9486832980505138,0.9486832980505138,-0.9030380805635623,0.9636239221040197
0.9486832980505138,0.9486832980505138,0.9125574169808061,0.9101470437502904
-0.9486832980505138,0.9486832980505138,-0.9326723790833095,0.996679201261999
0.9486832980505138,-0.31622776601683794,0.951103797158469,-0.35088411168330236
-0.9486832980505138,0.31622776601683794,-0.9313318546309304,0.3692034326512032
0.31622776601683794,-0.9486832980505138,0.2357492923010905,-0.958681902307717
-0.31622776601683794,0.31622776601683794,-0.2878856283993851,0.28483962275351493
0.31622776601683794,0.31622776601683794,0.2267310894015801,0.2869579727626005
-0.31622776601683794,0.9486832980505138,-0.2380002406837679,0.9315305551367308
0.31622776601683794,-0.31622776601683794,0.2317680819620475,-0.3206371564682587
0.31622776601683794,0.9486832980505138,0.355101380021561,0.9310910629879509
0.31622776601683794,-0.9486832980505138,0.29331322783720104,-0.9216191978347124
0.9486832980505138,-0.31622776601683794,0.9568841764174083,-0.3464741780994465
0.9486832980505138,-0.31622776601683794,0.898985961912864,-0.33974752204815617
-0.9486832980505138,0.31622776601683794,-0.9013931380741562,0.30144597347190905
0.9486832980505138,0.9486832980505138,0.9826538531585484,0.9910472989796677
0.31622776601683794,-0.9486832980505138,0.299737158127051,-0.9731290572809487
-0.9486832980505138,0.9486832980505138,-0.9370715287573794,1.0019220013002383
0.31622776601683794,0.9486832980505138,0.3418427485125152,0.8966974331615941
-0.31622776601683794,-0.9486832980505138,-0.37224048796481735,-0.8825500084995543
0.31622776601683794,-0.9486832980505138,0.39876315927315825,-1.0246110209963653
0.9486832980505138,0.31622776601683794,0.8850699778770643,0.2778880910583106
0.9486832980505138,-0.9486832980505138,0.9216118135510797,-0.943469631581525
-0.9486832980505138,-0.9486832980505138,-0.959790335747083,-0.9721786769318818
-0.9486832980505138,0.31622776601683794,-1.0165172285058477,0.29449699224834697
-0.31622776601683794,0.9486832980505138,-0.27801486095427463,0.960097729445624
-0.9486832980505138,0.9486832980505138,-1.004454055142444,0.9603798923744458
0.9486832980505138,-0.31622776601683794,0.9228495625248645,-0.2634095135532199
-0.31622776601683794,0.9486832980505138,-0.3062622720863491,0.9323734272489165
0.31622776601683794,0.9486832980505138,0.2718050846814855,0.9574345064346661
-0.31622776601683794,-0.9486832980505138,-0.26596500178010807,-0.9345526832625282
-0.31622776601683794,-0.9486832980505138,-0.3718876565158391,-0.982226792437102
0.9486832980505138,-0.31622776601683794,1.0172233931442505,-0.27424054405548703
-0.31622776601683794,-0.31622776601683794,-0.4050597758629062,-0.30548876765655936
0.31622776601683794,0.31622776601683794,0.33072229118673113,0.28941114514835464
0.9486832980505138,-0.31622776601683794,0.8934765983066066,-0.2970736501426683
-0.9486832980505138,0.31622776601683794,-0.9066269463577917,0.3770647906015686
0.31622776601683794,-0.31622776601683794,0.29627453292407885,-0.28919640952782705
-0.9486832980505138,-0.9486832980505138,-0.9417856886581459,-0.9641681639566153
0.31622776601683794,0.9486832980505138,0.25429928238430105,0.9671385513824288
0.9486832980505138,-0.31622776601683794,0.9927373906823407,-0.3447855957669256
0.9486832980505138,-0.9486832980505138,0.9195111360432993,-0.9251468516340907
-0.31622776601683794,-0.31622776601683794,-0.2885485507212423,-0.3440888658853337
0.9486832980505138,0.9486832980505138,0.8893318554437352,0.96324700145877
-0.9486832980505138,0.9486832980505138,-0.8978521273458082,0.9923651177517068
0.9486832980505138,-0.31622776601683794,0.9443123689125539,-0.35932892161527613
-0.9486832980505138,0.31622776601683794,-0.9580205191039388,0.3094136965981852
-0.31622776601683794,0.9486832980505138,-0.36410236903039195,0.9505892021234701
0.9486832980505138,-0.31622776601683794,1.0029262462828132,-0.3529792752284385
0.9486832980505138,-0.9486832980505138,0.8994615788870306,-0.9174737862863502
-0.31622776601683794,-0.9486832980505138,-0.2178807974461253,-1.0253971793306975
-0.9486832980505138,0.31622776601683794,-1.0100267495613497,0.3463670827561203
-0.31622776601683794,0.9486832980505138,-0.3297205540221798,0.9020838031767353
-0.9486832980505138,0.9486832980505138,-1.0087843911524539,0.9521807203066799
0.9486832980505138,-0.9486832980505138,0.9098891555146478,-0.9317186014551332
-0.31622776601683794,0.31622776601683794,-0.2273199193205227,0.2961654489041302
0.9486832980505138,-0.9486832980505138,1.0192853622393483,-0.9346768275116996
0.9486832980505138,0.31622776601683794,0.924095924389975,0.25333051342545654
0.9486832980505138,0.9486832980505138,0.9505025213561711,1.0328818176588666
-0.31622776601683794,0.31622776601683794,-0.30133867490296734,0.18691116221760806
-0.9486832980505138,-0.31622776601683794,-0.9725553988023814,-0.26845524381736957
-0.9486832980505138,-0.31622776601683794,-0.9512204744968368,-0.4332862294540696
-0.9486832980505138,-0.31622776601683794,-0.9702784305531466,-0.23628116266003435
0.9486832980505138,0.9486832980505138,0.8764740823918271,0.9356104938140887
0.31622776601683794,-0.9486832980505138,0.3263192011464662,-0.9478075889737922
-0.31622776601683794,0.9486832980505138,-0.3728983818020776,0.9752852913364444
0.9486832980505138,0.31622776601683794,0.9532063592193534,0.2926613802142088
0.31622776601683794,0.9486832980505138,0.26633341805017013,0.9487260343964236
0.31622776601683794,-0.9486832980505138,0.3566464306247751,-0.9088218119260809
0.31622776601683794,0.31622776601683794,0.27737244551379797,0.24782905487492612
-0.31622776601683794,0.9486832980505138,-0.3314484671783896,1.0627540804193394
-0.31622776601683794,0.31622776601683794,-0.3132804462081057,0.24653327938129038
-0.9486832980505138,0.9486832980505138,-0.9456262065290147,0.9661404459821975
0.31622776601683794,-0.31622776601683794,0.27937245170411634,-0.40688717956275633
0.31622776601683794,-0.9486832980505138,0.3356502341196171,-0.8535003462059693
0.31622776601683794,0.9486832980505138,0.2585090114561217,0.923732342343453
-0.9486832980505138,-0.9486832980505138,-0.9846629888082881,-0.9610914953133228
-0.31622776601683794,-0.9486832980505138,-0.30657796999348036,-0.9343613508445894
-0.31622776601683794,-0.9486832980505138,-0.2552791879021149,-1.016609250412488
0.31622776601683794,0.9486832980505138,0.2867161734996531,0.9261270037819782
-0.31622776601683794,0.31622776601683794,-0.31564888699761756,0.3444166329372445
-0.31622776601683794,0.9486832980505138,-0.3707793395533754,0.912393375800049
0.9486832980505138,0.31622776601683794,0.9755049893699537,0.3353635622813099
-0.31622776601683794,-0.9486832980505138,-0.30609135043240837,-0.919936012203064
0.31622776601683794,0.9486832980505138,0.34421279250548137,0.9503805613067644
-0.9486832980505138,-0.31622776601683794,-0.9538671832228689,-0.33664810734840367
-0.31622776601683794,0.31622776601683794,-0.309003221410632,0.33404258075001975
0.9486832980505138,0.9486832980505138,0.9433063368124834,0.9313156586320023
0.9486832980505138,0.9486832980505138,0.8682661651190724,1.0106795081214206
-0.31622776601683794,0.31622776601683794,-0.27245498276299246,0.37073568532810824
0.9486832980505138,0.31622776601683794,0.9062467602826545,0.28829002483835814
0.9486832980505138,-0.9486832980505138,0.9772349468617066,-0.8857115427377839
-0.9486832980505138,-0.9486832980505138,-0.8865047753805105,-0.9838761296008207
-0.9486832980505138,0.31622776601683794,-0.9397835273060496,0.3476566773109088
-0.31622776601683794,-0.9486832980505138,-0.29206069471159507,-1.0243919139549666
-0.31622776601683794,-0.9486832980505138,-0.3017928317580867,-0.9039070669433071
-0.9486832980505138,-0.31622776601683794,-1.0042827858654053,-0.3908362812646689
0.31622776601683794,-0.9486832980505138,0.264869585580461,-0.9205534086253636
0.31622776601683794,-0.9486832980505138,0.3609876054907287,-0.973692049851943
-0.31622776601683794,-0.9486832980505138,-0.35396529156395024,-0.9118105787449808
-0.9486832980505138,0.9486832980505138,-0.9274693493919678,0.9315385926388268
0.9486832980505138,-0.31622776601683794,0.8979571229790537,-0.23660464821391416
0.9486832980505138,0.9486832980505138,0.9843101303903848,0.9523726711683848
0.31622776601683794,0.31622776601683794,0.2999792433652099,0.3026519901813041
-0.31622776601683794,0.9486832980505138,-0.3580143028445532,0.940520535627081
0.31622776601683794,-0.9486832980505138,0.3729599491176491,-0.8833511839108288
-0.9486832980505138,0.31622776601683794,-0.9596857546095219,0.26328169271979623
0.31622776601683794,-0.31622776601683794,0.3280648831041797,-0.30685806607318117
